e, e_dot, e_int, stamp, 
1.7186761740256415, -0.022643533638114405, 0.34441454037634484, 135797000000, 
1.7152796708520652, -0.022643422167965, 0.3437352361586774, 135831000000, 
1.7118831844893136, -0.022643298454426326, 0.3430559352911347, 135865000000, 
1.7084867049429384, -0.02264321969708938, 0.34237663735228785, 135899000000, 
1.7050902284927194, -0.022643186655314135, 0.3416973411949981, 135933000000, 
1.7016937548770599, -0.022643166886261817, 0.3410180458875145, 135967000000, 
1.698297284416982, -0.022643146919124984, 0.34033875118578405, 136001000000, 
1.694900822177301, -0.022643108999196304, 0.33965945743142284, 136035000000, 
1.6915043688120088, -0.02264305201657694, 0.33898016502708606, 136069000000, 
1.688107936274379, -0.022642953009740136, 0.3383008751509126, 136103000000, 
1.684711539199236, -0.02264276537590944, 0.33762158961904165, 136137000000, 
1.6813151547602523, -0.022642605047088853, 0.33694230868225783, 136171000000, 
1.6779187971254341, -0.022642473579339573, 0.3362630327389948, 136205000000, 
1.6745224558596217, -0.022642329668768706, 0.33558376051635386, 136239000000, 
1.6711261203532262, -0.02264225590735987, 0.3349044915558855, 136273000000, 
1.6677297886464166, -0.022642224044016796, 0.3342252243239509, 136307000000, 
1.6643334608829403, -0.02264219823428615, 0.3335459579921722, 136341000000, 
1.6609371365050472, -0.02264217380456494, 0.3328666924022936, 136375000000, 
1.6575408390358708, -0.02264207282356508, 0.33218742909492394, 136409000000, 
1.654144559204776, -0.02264192433423684, 0.3315081689830463, 136443000000, 
1.6507483164700205, -0.022641741886167594, 0.3308289143140445, 136477000000, 
1.6473520825922991, -0.0226415887082565, 0.33014966388447303, 136511000000, 
1.6439558632074134, -0.022641510875357113, 0.3294704174846489, 136545000000, 
1.6405596483613292, -0.022641447436566597, 0.32879117294406945, 136579000000, 
1.637163438221729, -0.02264141661894777, 0.32811192998603145, 136613000000, 
1.6337672320905456, -0.022641387569278432, 0.3274326879115736, 136647000000, 
1.6303710602064767, -0.022641260050841144, 0.3267534487012501, 136681000000, 
1.6269749004950942, -0.0226411053181715, 0.32607421285280774, 136715000000, 
1.6235787790127378, -0.0226409373124629, 0.32539498264762057, 136749000000, 
1.6201826674458943, -0.02264077683066616, 0.3247157564635818, 136783000000, 
1.6167865715441108, -0.022640691562090254, 0.3240365345335162, 136817000000, 
1.6133904813879618, -0.02264062019310842, 0.3233573146918644, 136851000000, 
1.609991530045419, -0.022650138328972336, 0.32267790553183273, 136885000000, 
1.6065877638302495, -0.022675725192374447, 0.32199798501757537, 136919000000, 
1.6031887662346351, -0.022675879369279766, 0.3213178706740203, 136953000000, 
1.5997967992313733, -0.022636548662920603, 0.3206382219530839, 136987000000, 
1.5964024947465856, -0.022620904960165184, 0.3199592040141729, 137021000000, 
1.5930049524061403, -0.022639489417443464, 0.31928028309227324, 137055000000, 
1.5896086693575433, -0.022646084630140912, 0.3186010744340179, 137089000000, 
1.5862138711375087, -0.022636937562105313, 0.31792183286007947, 137123000000, 
1.5828188313961262, -0.022632793204723594, 0.31724275812607855, 137157000000, 
1.579423489239639, -0.02263460632623208, 0.31656374611821825, 137191000000, 
1.5760284415300965, -0.022634632886765853, 0.31588471747772406, 137225000000, 
1.5726337212181882, -0.022632560071502716, 0.31520571013252824, 137259000000, 
1.5692391357956923, -0.022631019114680573, 0.31452675323626517, 137293000000, 
1.5658446658589456, -0.022630184530808933, 0.31384783485818846, 137327000000, 
1.5624503738958582, -0.022629206332780427, 0.31316894503669973, 137361000000, 
1.5590562407288147, -0.022628083767102975, 0.31249008536557454, 137395000000, 
1.555662253004457, -0.02262706963800376, 0.311811257841942, 137429000000, 
1.5522684153502158, -0.022626084595329665, 0.3111324606055658, 137463000000, 
1.5488747296572813, -0.022625077823918982, 0.31045369320079697, 137497000000, 
1.5454812120515784, -0.022624010995457855, 0.3097749571372717, 137531000000, 
1.5420878643128966, -0.02262288448128258, 0.3090962537347837, 137565000000, 
1.5386946644303203, -0.02262182540419359, 0.308417582719653, 137599000000, 
1.5353016245978388, -0.02262079905019254, 0.3077389435560704, 137633000000, 
1.531908721627481, -0.022619809342797986, 0.3070603340437093, 137667000000, 
1.5285159577507543, -0.022618889490281607, 0.3063817535984049, 137701000000, 
1.5251233378257631, -0.022617946005725937, 0.3057032011469332, 137735000000, 
1.5217308624776216, -0.022616984243775857, 0.30502467720360926, 137769000000, 
1.5183385450265527, -0.022615975997368015, 0.30434618302199584, 137803000000, 
1.5149463905387839, -0.022614906462792295, 0.3036677198695305, 137837000000, 
1.5115543742512847, -0.022613902584226835, 0.3029892873211081, 137871000000, 
1.5081625120626332, -0.02261292825383565, 0.30231088512351345, 137905000000, 
1.5047707784869009, -0.022611985881279367, 0.3016325109867213, 137939000000, 
1.5013791761564286, -0.022611119687348708, 0.3009541644470642, 137973000000, 
1.497987708856345, -0.02261023210185324, 0.30027584423331166, 138007000000, 
1.4945963797564366, -0.02260932133330673, 0.299597550984614, 138041000000, 
1.4912052008900964, -0.022608359887494878, 0.29891928596685857, 138075000000, 
1.4878141780509002, -0.022607339018454464, 0.2982410505798289, 138109000000, 
1.484423284759401, -0.022606387102318177, 0.2975628442466932, 138143000000, 
1.4810325388674475, -0.02260546394484253, 0.29688466677851655, 138177000000, 
1.477641913945492, -0.022604569379696866, 0.29620651583815605, 138211000000, 
1.4742514128088362, -0.02260375352870418, 0.29552839104145173, 138245000000, 
1.470861038268971, -0.022602918921736197, 0.29485029100155324, 138279000000, 
1.4674707853352669, -0.022602091578564448, 0.2941722157608716, 138313000000, 
1.4640806869336083, -0.022601171117876035, 0.29349416736918976, 138347000000, 
1.4606907268134186, -0.02260019507282755, 0.29281614660548627, 138381000000, 
1.4573008972422283, -0.022599298971266446, 0.29213815406595034, 138415000000, 
1.4539112071288822, -0.022598398948454612, 0.2914601887456353, 138449000000, 
1.4505216352958665, -0.02259753982120601, 0.29078224931113184, 138483000000, 
1.4471321812904578, -0.022596752794747932, 0.2901043349143471, 138517000000, 
1.443742847173207, -0.022595960408865096, 0.2894264442506354, 138551000000, 
1.4403536399484125, -0.022595137806817878, 0.2887485778941385, 138585000000, 
1.436964569812375, -0.0225942578694401, 0.288070737128933, 138619000000, 
1.4335756449331993, -0.02259331671737715, 0.2873929236462658, 138653000000, 
1.4301868358778513, -0.02259244644841211, 0.28671513670822835, 138687000000, 
1.4267981643019794, -0.02259160210406656, 0.28603737634086873, 138721000000, 
1.4234096025630736, -0.022590777715925842, 0.28535964018286025, 138755000000, 
1.420021154240849, -0.022590033537101355, 0.28468192807372683, 138789000000, 
1.4166328208002235, -0.022589272542833754, 0.284004238506943, 138823000000, 
1.4132446005703867, -0.022588512234874198, 0.2833265717074306, 138857000000, 
1.4098565168280446, -0.02258767990726292, 0.28264892921324364, 138891000000, 
1.4064685570359385, -0.02258681178149387, 0.28197131162895794, 138925000000, 
1.40308073861975, -0.022585927360982232, 0.2812937208322489, 138959000000, 
1.3996930468208761, -0.02258503405020799, 0.28061615616510427, 138993000000, 
1.3963054799511918, -0.022584195561860348, 0.2799386176927879, 139027000000, 
1.3929180257155451, -0.022583403684436714, 0.2792611034991742, 139061000000, 
1.3895306871666917, -0.022582642615000353, 0.27858361285556194, 139095000000, 
1.386143459718257, -0.022581886657627354, 0.27790614484003295, 139129000000, 
1.3827563416623494, -0.022581151681141016, 0.2772286992364865, 139163000000, 
1.3793693332208632, -0.022580421657979095, 0.27655127564009796, 139197000000, 
1.3759824339236413, -0.022579692462360395, 0.2758738739204569, 139231000000, 
1.3725956789096607, -0.022578847704008236, 0.275196496403611, 139265000000, 
1.369209044098623, -0.022577966083393946, 0.27451914379546166, 139299000000, 
1.3658225349027644, -0.02257714668965442, 0.27384181719406986, 139333000000, 
1.3624361707459693, -0.02257624450884584, 0.2731645166498238, 139367000000, 
1.3590499110898335, -0.022575412709769555, 0.27248724111590444, 139401000000, 
1.355663752772888, -0.022574726576937525, 0.27180998897391273, 139435000000, 
1.3522777065408111, -0.022574015163407957, 0.27113275802690223, 139469000000, 
1.348891775679795, -0.02257325697697728, 0.27045554899956625, 139503000000, 
1.3455059523347428, -0.022572514020227825, 0.2697783623036899, 139537000000, 
1.3421202472951455, -0.022571761282164832, 0.2691011983539789, 139571000000, 
1.338734683641736, -0.022570895643356053, 0.26842405888477494, 139605000000, 
1.3353492466802257, -0.022570002049732512, 0.2677469451744738, 139639000000, 
1.3319639227326798, -0.022569203030187168, 0.26706985687030943, 139673000000, 
1.328578707472002, -0.022568464027412638, 0.26639279179232717, 139707000000, 
1.325193604947594, -0.022567725950285816, 0.2657157490101517, 139741000000, 
1.3218086138077094, -0.022566978880974958, 0.2650387284151537, 139775000000, 
1.3184237358738105, -0.022566230245945434, 0.2643617303086076, 139809000000, 
1.3150389844223194, -0.022565431284633508, 0.2636847556069226, 139843000000, 
1.3116543576497763, -0.022564594080113725, 0.2630078051963938, 139877000000, 
1.3082698533551118, -0.022563770224025188, 0.2623308796951472, 139911000000, 
1.3048854770336733, -0.022562935387010114, 0.2616539792025708, 139945000000, 
1.3015012067254677, -0.022562155432147197, 0.2609771024742835, 139979000000, 
1.2981170505342874, -0.02256142166461972, 0.2603002489528952, 140013000000, 
1.2947330070766991, -0.022560665495895044, 0.2596234176224303, 140047000000, 
1.2913490726884898, -0.022559926152658782, 0.2589466086866318, 140081000000, 
1.2879652600032623, -0.022559156911456196, 0.25826982265123005, 140115000000, 
1.28458159125143, -0.022558271456865803, 0.2575930615962121, 140149000000, 
1.2811980409536285, -0.022557396832112442, 0.25691632614722143, 140183000000, 
1.277814620330419, -0.022556569736703242, 0.2562396168356985, 140217000000, 
1.274431307434652, -0.022555778396588327, 0.2555629312479133, 140251000000, 
1.2710481104523106, -0.02255503292702817, 0.25488626921449214, 140285000000, 
1.2676650280098878, -0.02255426474921422, 0.25420962972645667, 140319000000, 
1.264282056560159, -0.022553512973838934, 0.2535330130014905, 140353000000, 
1.260899208741947, -0.02255273089313577, 0.2528564195541329, 140387000000, 
1.257516507169213, -0.022551831303153264, 0.2521798514980879, 140421000000, 
1.2541339263403115, -0.02255094133878514, 0.2515033094834314, 140455000000, 
1.250751477721591, -0.022550098158740095, 0.25082679408207437, 140489000000, 
1.2473691396062019, -0.022549289113698762, 0.25015030291120693, 140523000000, 
1.243986920416728, -0.022548524349543058, 0.2494738358496347, 140557000000, 
1.2406048189214447, -0.022547735615857285, 0.24879739192962497, 140591000000, 
1.2372228317859992, -0.022546962102429163, 0.24812097140827813, 140625000000, 
1.2338409717347776, -0.022546157288890385, 0.24744457482948146, 140659000000, 
1.2304592617243408, -0.022545233538861325, 0.2467682043496745, 140693000000, 
1.227077676290953, -0.02254431814608197, 0.24609186065000477, 140727000000, 
1.2236962271024054, -0.022543448739784644, 0.24541554434118, 140761000000, 
1.220314892606559, -0.022542612281313268, 0.24473925306666114, 140795000000, 
1.2169336814577856, -0.022541818815399555, 0.24406298674444996, 140829000000, 
1.2135525925360564, -0.022541000235008674, 0.24338674444002675, 140863000000, 
1.2101716226728665, -0.022540195949730297, 0.24271052644444724, 140897000000, 
1.2067907846868609, -0.022539359497318518, 0.24203433332638558, 140931000000, 
1.2034101018580559, -0.022538402716035428, 0.24135816728118553, 140965000000, 
1.2000295487438464, -0.022537453143381587, 0.24068202901925084, 140999000000, 
1.1966491371926589, -0.022536548884656653, 0.24000591918630407, 141033000000, 
1.1932688457976588, -0.022535676487291934, 0.2393298354489443, 141067000000, 
1.1898886833040812, -0.022534846295259037, 0.23865377775295993, 141101000000, 
1.186508648635241, -0.02253399054139275, 0.2379777451824654, 141135000000, 
1.183128738715569, -0.02253314862837419, 0.2373017380436594, 141169000000, 
1.17974895715034, -0.02253230494967025, 0.23662575630007665, 141203000000, 
1.176369340254507, -0.02253132820353961, 0.23594980240802774, 141237000000, 
1.1729898610266025, -0.02253032041245791, 0.23527387722876328, 141271000000, 
1.169610532557885, -0.02252935898874024, 0.23459798225593298, 141305000000, 
1.1662313300614282, -0.02252843655058105, 0.23392211490972772, 141339000000, 
1.1628522624396147, -0.022527567060900793, 0.23324627500392853, 141373000000, 
1.159473328686499, -0.02252667124976367, 0.2325704614125028, 141407000000, 
1.156094531567331, -0.022525769574279025, 0.23189467484622964, 141441000000, 
1.1527158729492488, -0.02252485245750095, 0.23121891554687193, 141475000000, 
1.1493373815331698, -0.022523833447204062, 0.23054318573664995, 141509000000, 
1.1459590323053972, -0.022522802146172083, 0.2298674857858544, 141543000000, 
1.1425808374144606, -0.022521813729030615, 0.22919181675020184, 141577000000, 
1.1392027757623044, -0.02252085514364251, 0.22851617636547747, 141611000000, 
1.1358248564177749, -0.022519936655619095, 0.227840564639636, 141645000000, 
1.1324470785416332, -0.02251899073557088, 0.22716498071478083, 141679000000, 
1.1290694394236285, -0.022518056647154634, 0.2264894249588691, 141713000000, 
1.1256919428714243, -0.02251711890069637, 0.2258138973891124, 141747000000, 
1.1223146259103225, -0.022516045044353266, 0.22513840054702502, 141781000000, 
1.1189374615329173, -0.022514937795023265, 0.22446293535431092, 141815000000, 
1.1155604574803055, -0.022513894766723237, 0.223787502994903, 141849000000, 
1.1121836013444408, -0.022512867294921524, 0.2231121013571776, 141883000000, 
1.1088068963788509, -0.02251187033818214, 0.22243673034690647, 141917000000, 
1.1054303419372349, -0.02251086469068649, 0.22176138931070177, 141951000000, 
1.1020539354825247, -0.022509869654420516, 0.2210860782532407, 141985000000, 
1.0986776901373885, -0.022508839332821367, 0.2204107978371432, 142019000000, 
1.09530163021082, -0.022507684239015575, 0.21973555038871556, 142053000000, 
1.091925730446564, -0.02250653230274846, 0.2190603367196515, 142087000000, 
1.0885500033509428, -0.022505422866257636, 0.2183851576005551, 142121000000, 
1.0851744281522413, -0.022504340981075455, 0.21771001079664984, 142155000000, 
1.0817990142293352, -0.02250329707202514, 0.21703489638216797, 142189000000, 
1.0784237609558542, -0.02250222398795687, 0.2163598135558287, 142223000000, 
1.0750486658869254, -0.022501161141366133, 0.215684762738141, 142257000000, 
1.0716737327831127, -0.022500093909138357, 0.2150097439750595, 142291000000, 
1.0682989876860212, -0.022498927336347396, 0.21433475909040395, 142325000000, 
1.064924415349637, -0.02249772477825207, 0.21365980905458473, 142359000000, 
1.0615500413090035, -0.022496487923392056, 0.21298489628964412, 142393000000, 
1.05817584030559, -0.02249525014682341, 0.21231001979761535, 142427000000, 
1.054801821605636, -0.022494065677891584, 0.211635180214682, 142461000000, 
1.0514279658656778, -0.02249291479970772, 0.21096037518512692, 142495000000, 
1.0480542793972185, -0.022491807361391853, 0.21028560445790218, 142529000000, 
1.0446807686216992, -0.022490657479928473, 0.20961086759230638, 142563000000, 
1.0413074358066141, -0.022489478635348004, 0.2089361655883688, 142597000000, 
1.0379342784713075, -0.02248830050130583, 0.20826149885997472, 142631000000, 
1.0345613009361936, -0.022487116234735094, 0.207586867680941, 142665000000, 
1.0311885372152865, -0.022485804186736697, 0.20691227444151916, 142699000000, 
1.0278159616277134, -0.022484464361600676, 0.20623771998527957, 142733000000, 
1.0244435970089594, -0.02248313402109033, 0.2055632063901306, 142767000000, 
1.0210714311159579, -0.022481768372518324, 0.20488873265017535, 142801000000, 
1.0176994619262967, -0.022480450275542314, 0.20421429933674762, 142835000000, 
1.014327682559243, -0.02247916185571593, 0.20353990504009986, 142869000000, 
1.0109560966390247, -0.02247788429090643, 0.20286554940830429, 142903000000, 
1.0075847019382689, -0.022476602069914087, 0.20219123207576908, 142937000000, 
1.0042134991465665, -0.022475324974860673, 0.2015169531815907, 142971000000, 
1.0008424898244117, -0.022474040379523903, 0.20084271272728316, 143005000000, 
0.9974716763182269, -0.022472742761132276, 0.20016851101928035, 143039000000, 
0.9941010656002696, -0.022471414080473817, 0.19949434878286051, 143073000000, 
0.9907306848854436, -0.022469971442610943, 0.198820228453596, 143107000000, 
0.9873605245156589, -0.02246847028203547, 0.19814615166675814, 143141000000, 
0.9839905786004889, -0.02246702094984898, 0.1974721192001061, 143175000000, 
0.9806208734057951, -0.02246550369954618, 0.19679813176812952, 143209000000, 
0.9772513944973009, -0.022463947010626557, 0.19612418976690565, 143243000000, 
0.9738821271115923, -0.022462487647342638, 0.1954502930009792, 143277000000, 
0.9705130712753869, -0.02246107740638011, 0.19477643952561868, 143311000000, 
0.9671442296538242, -0.022459658192560312, 0.19410262853605353, 143345000000, 
0.9637756094669115, -0.022458206028251142, 0.19342886069307486, 143379000000, 
0.9604072134853929, -0.02245672056143751, 0.19275513684040857, 143413000000, 
0.957039039853689, -0.02245523204407518, 0.1920814575203996, 143447000000, 
0.9536711011915536, -0.02245370764613101, 0.1914078236353757, 143481000000, 
0.9503034254701962, -0.02245204794497598, 0.1907342377676959, 143515000000, 
0.9469359909670353, -0.022450367415061123, 0.19006070117525234, 143549000000, 
0.9435687984781148, -0.022448756640271277, 0.18938721432768976, 143583000000, 
0.940201860535876, -0.022447101437197785, 0.18871377666540173, 143617000000, 
0.9368351573573573, -0.022445470402524908, 0.18804038775808984, 143651000000, 
0.9334686922370053, -0.022443894329568687, 0.1873670473420159, 143685000000, 
0.930102466920775, -0.02244230145527437, 0.18669375443434252, 143719000000, 
0.926736487243357, -0.022440683312161164, 0.18602050976007584, 143753000000, 
0.9233707596686036, -0.022439024173904754, 0.18534731425551568, 143787000000, 
0.9200052981334937, -0.02243729703287752, 0.18467416966969694, 143821000000, 
0.9166401062360269, -0.022435511441922424, 0.1840010776025416, 143855000000, 
0.9132751865116929, -0.02243370540600272, 0.18332803939208092, 143889000000, 
0.9099213221370464, -0.022395946996601745, 0.18265577432565108, 143923000000, 
0.9065813745476028, -0.022312706546967116, 0.18198519221308948, 143957000000, 
0.9032194062503758, -0.022339719622235243, 0.181314806862335, 143991000000, 
0.8998327622877005, -0.022495374199674362, 0.18064223620571193, 144025000000, 
0.8964570197633311, -0.022541288290148787, 0.1799672792200938, 144059000000, 
0.893092197733182, -0.022468548515061453, 0.17929213198561425, 144093000000, 
0.8897211979978737, -0.022452739218191315, 0.17861802769962581, 144127000000, 
0.8863447636402415, -0.02249144697646847, 0.17794387729141983, 144161000000, 
0.882969585205829, -0.022505375973482417, 0.17726903645626296, 144195000000, 
0.8795951547033766, -0.022498696456216456, 0.17659396690329648, 144229000000, 
0.876219324856706, -0.022500867830410238, 0.17591893765106076, 144263000000, 
0.8728422724331741, -0.02250960756734144, 0.1752437834662171, 144297000000, 
0.869464732945577, -0.022515306370429755, 0.1745684220156971, 144331000000, 
0.8660867177363478, -0.022518515656087718, 0.17389291487433992, 144365000000, 
0.8627080004840407, -0.022522441538454323, 0.1732172967443977, 144399000000, 
0.8593285634251956, -0.022527181037174104, 0.17254155210970562, 144433000000, 
0.8559485643824383, -0.02253145367200819, 0.17186567521944496, 144467000000, 
0.8525679931241548, -0.02253523433680275, 0.17118967472878588, 144501000000, 
0.8491868511709014, -0.022539044038456153, 0.17051356057849965, 144535000000, 
0.8458051570284292, -0.02254278698575196, 0.1698373334215657, 144569000000, 
0.8424229100311817, -0.022546470465732254, 0.16916099454870082, 144603000000, 
0.8390402333953334, -0.022549745443652586, 0.16848455336366294, 144637000000, 
0.8356570305123402, -0.022552931729471853, 0.16780801159592368, 144671000000, 
0.8322733716254603, -0.02255620589957689, 0.16713137570220893, 144705000000, 
0.8288892981152635, -0.02255910799025577, 0.1664546466835376, 144739000000, 
0.8255047668792317, -0.022562015820762154, 0.16577782910799704, 144773000000, 
0.8221197848833184, -0.022565044106483596, 0.16510092332518755, 144807000000, 
0.8187343816737502, -0.022567950684938182, 0.16442392889575336, 144841000000, 
0.8153485953040317, -0.022570631930955615, 0.16374685079074, 144875000000, 
0.8119624189717429, -0.02257320900669102, 0.16306969306330166, 144909000000, 
0.8085758648893834, -0.022575768048827733, 0.16239245861101054, 144943000000, 
0.8051889460380333, -0.02257824311236556, 0.16171514865994396, 144977000000, 
0.801801666095859, -0.022580662645081222, 0.16103776513488505, 145011000000, 
0.798414071246919, -0.022582915970380906, 0.16036031222538744, 145045000000, 
0.7950262005044434, -0.022584885304718732, 0.1596827958564814, 145079000000, 
0.7916379899465906, -0.02258693766776121, 0.1590052174465302, 145113000000, 
0.7882495163248574, -0.022588947265286635, 0.1583275804517261, 145147000000, 
0.7848607164691453, -0.02259091159148426, 0.15764988151603956, 145181000000, 
0.7814716500316083, -0.022592887644163524, 0.15697212552170742, 145215000000, 
0.7780823006923059, -0.022594719256131546, 0.15629431114620396, 145249000000, 
0.7746926778967277, -0.02259657378293552, 0.1556164419080428, 145283000000, 
0.7713027726420134, -0.02259842683430824, 0.15493851674873646, 145317000000, 
0.7679126162289122, -0.022600205559385095, 0.1542605377845102, 145351000000, 
0.7645222244043494, -0.022601827458880175, 0.15358250755168498, 145385000000, 
0.7611315934675603, -0.022603409204506136, 0.1529044289400548, 145419000000, 
0.7577407309314247, -0.022604978243082236, 0.15222630325355563, 145453000000, 
0.7543496959375345, -0.02260632510008594, 0.1515481346891013, 145487000000, 
0.7509584301752174, -0.022607669187357793, 0.1508699238029451, 145521000000, 
0.7475669709609996, -0.022609083255116607, 0.15019167313825008, 145555000000, 
0.7441753445471576, -0.02261028542686579, 0.1495133830455583, 145589000000, 
0.7407835076068697, -0.022611544513766086, 0.14883505487433513, 145623000000, 
0.7373914745735749, -0.022612899911942375, 0.14815668844850682, 145657000000, 
0.7339992625054984, -0.02261415033790441, 0.14747828297906287, 145691000000, 
0.7306068691241465, -0.02261535149809461, 0.14679984041354796, 145725000000, 
0.72721429707301, -0.022616551441628035, 0.1461213619135103, 145759000000, 
0.7238215515628926, -0.022617725204179633, 0.14544284785066994, 145793000000, 
0.7204286212831176, -0.0226189192996414, 0.14476429799460133, 145827000000, 
0.7170355823731464, -0.022619897299154257, 0.14408571701461043, 145861000000, 
0.713642380158268, -0.02262080374949867, 0.14340710558763545, 145895000000, 
0.7102490480241349, -0.022621781163371473, 0.14272846737036995, 145929000000, 
0.706855608904127, -0.02262257084713652, 0.14204980247243532, 145963000000, 
0.7034620094921139, -0.022623461773403353, 0.14137111109469172, 145997000000, 
0.7000682609733901, -0.02262449310245625, 0.14069239195797542, 146031000000, 
0.6966743879289862, -0.022625405210425775, 0.140013643892966, 146065000000, 
0.6932803862168311, -0.022626249188530217, 0.13933486900794717, 146099000000, 
0.6898862552184861, -0.022627109035000165, 0.13865606862428687, 146133000000, 
0.686491994226621, -0.022627973300700283, 0.13797724237746253, 146167000000, 
0.6830976599816961, -0.02262865078929995, 0.13729839396178686, 146201000000, 
0.6797032015578228, -0.022629308895993905, 0.13661952371774266, 146235000000, 
0.6763086636004809, -0.02262998793738406, 0.13594063500933332, 146269000000, 
0.6729140188208096, -0.022630609123377443, 0.13526172559860755, 146303000000, 
0.6695192712962463, -0.02263130768078196, 0.13458279691450245, 146337000000, 
0.6661244170669722, -0.02263200584612453, 0.13390384714560188, 146371000000, 
0.6627294474073949, -0.022632746296171364, 0.1332248757180409, 146405000000, 
0.6593343846569999, -0.022633441366574452, 0.13254588327542446, 146439000000, 
0.6559392297827934, -0.022634058748671748, 0.13186687078981252, 146473000000, 
0.6525439817959661, -0.022634676203446096, 0.1311878397490506, 146507000000, 
0.6491486483584462, -0.02263527141449062, 0.13050879066248036, 146541000000, 
0.6457532683655581, -0.022635711434693118, 0.12982972656799804, 146575000000, 
0.6423577984516267, -0.022636166356065173, 0.1291506476783754, 146609000000, 
0.6389622605116763, -0.0226366928462729, 0.1284715551552574, 146643000000, 
0.6355666723364968, -0.022637087050432953, 0.12779244875331996, 146677000000, 
0.632170995088442, -0.022637551410780905, 0.12711332852910767, 146711000000, 
0.6287752412283735, -0.022638103693744343, 0.12643419391022082, 146745000000, 
0.6253794146309327, -0.022638601525030905, 0.12575504339651655, 146779000000, 
0.6219835141906745, -0.02263909012566308, 0.12507587800333206, 146813000000, 
0.6185875385319334, -0.022639586996664463, 0.12439669782356937, 146847000000, 
0.6151914897563939, -0.022640081447602062, 0.12371750283193346, 146881000000, 
0.61179536073458, -0.02264059265784472, 0.12303829260152715, 146915000000, 
0.6083991804900684, -0.022641030887751896, 0.12235906873206948, 146949000000, 
0.6050029503099538, -0.022641368082087315, 0.12167983276897347, 146983000000, 
0.6016066895459027, -0.022641636480552247, 0.12100058802306166, 147017000000, 
0.5982103682778619, -0.02264194010697292, 0.12032133387558124, 147051000000, 
0.5948140150094097, -0.022642248454976716, 0.11964207152221161, 147085000000, 
0.5914176109250374, -0.022642524509414914, 0.11896279961415394, 147119000000, 
0.5880211532342778, -0.02264287258377277, 0.11828351861124833, 147153000000, 
0.5846246351377344, -0.022643252624343264, 0.1176042266198033, 147187000000, 
0.5812280532995519, -0.022643666449086625, 0.11692492277810426, 147221000000, 
0.5778314214034782, -0.022644045780854105, 0.11624560732271763, 147255000000, 
0.5744347407826356, -0.02264437505638761, 0.1155662810323777, 147289000000, 
0.5710380101425184, -0.022644704203199268, 0.11488694482190882, 147323000000, 
0.5676412377503629, -0.022645010107575542, 0.11420759924503446, 147357000000, 
0.5642444545679973, -0.02264518524840368, 0.11352824683072524, 147391000000, 
0.5608476273212053, -0.022645368097192014, 0.11284888797597104, 147425000000, 
0.5574507697256444, -0.022645616141176255, 0.1121695234409898, 147459000000, 
0.5540538792377074, -0.02264582694499288, 0.11149015175230381, 147493000000, 
0.5506569455019188, -0.022646080745752178, 0.11081077296435138, 147527000000, 
0.5472599656113435, -0.022646378754546486, 0.11013138602339798, 147561000000, 
0.5438629370710484, -0.022646694769568043, 0.10945198987895405, 147595000000, 
0.540465866106754, -0.02264699834863178, 0.10877258458594306, 147629000000, 
0.5370687693494915, -0.022647225738522774, 0.10809317150181959, 147663000000, 
0.5336716419510762, -0.022647413852259213, 0.10741375182715478, 147697000000, 
0.5302745116922238, -0.022647525524225703, 0.10673432819951943, 147731000000, 
0.5268773481164881, -0.022647646115293574, 0.1060549001173192, 147765000000, 
0.5234819066911978, -0.022642016670086917, 0.10537558443332731, 147799000000, 
0.5200895404132814, -0.022626025677355832, 0.10469658634806447, 147833000000, 
0.5166943597461204, -0.02262515648359109, 0.10401772045670664, 147867000000, 
0.5132948574598123, -0.022648943178230258, 0.10333858384128093, 147901000000, 
0.5098967028916164, -0.022658856181680214, 0.10265906133983661, 147935000000, 
0.5065005456954559, -0.02264770588118803, 0.10197947373645896, 147969000000, 
0.5031036905732663, -0.022643374394500187, 0.10130006261068925, 148003000000, 
0.49970593809410124, -0.02264869200451547, 0.1006206782908549, 148037000000, 
0.496308339091734, -0.02265117160510773, 0.09994119785060677, 148071000000, 
0.49291098922731974, -0.022649829555938344, 0.09926168442754366, 148105000000, 
0.4895134861878514, -0.02264950967960866, 0.09858218763379367, 148139000000, 
0.4861158265287227, -0.02265054232865678, 0.09790268679625959, 148173000000, 
0.48271810501231427, -0.022651270585123767, 0.09722316118192588, 148207000000, 
0.47932034771470317, -0.0226515960467318, 0.09654361861704935, 148241000000, 
0.4759225180190224, -0.022651956644306193, 0.09586406471640266, 148275000000, 
0.4725246115487703, -0.02265245388644292, 0.09518449848549972, 148309000000, 
0.46912664377712066, -0.02265291413967252, 0.09450491822299423, 148343000000, 
0.46572862715401453, -0.022653281315852536, 0.09382532549866035, 148377000000, 
0.4623305621504921, -0.02265360542209512, 0.09314572220544182, 148411000000, 
0.4589324784398474, -0.022653829047223722, 0.09246611118295694, 148445000000, 
0.4555421741157484, -0.022627960115812473, 0.09178701431373919, 148479000000, 
0.4521795090909839, -0.022509897829544972, 0.09111027744310532, 148513000000, 
0.44884402810962604, -0.022327153353741136, 0.09043771408775722, 148547000000, 
0.4455339360119726, -0.022151910263371044, 0.08977049821417216, 148581000000, 
0.4422479315675479, -0.021986988473593854, 0.0891083930459431, 148615000000, 
0.43898600060473575, -0.0218264513574562, 0.08845119121228376, 148649000000, 
0.4357479787564207, -0.021666509370423987, 0.08779879406191361, 148683000000, 
